Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2014,792.10,792.10,770.00,772.15,776.591248937977909940,23540,1188,18280958.00,6538,27.77,22.10,-19.95
15-January-2014,789.70,790.00,776.00,785.00,783.244517411736353777,33196,1855,26000585.00,9395,28.30,14.00,-4.70
14-January-2014,783.00,791.90,772.00,784.70,783.240467484983024288,30632,2197,23992222.00,4973,16.23,19.90,1.70
13-January-2014,784.90,784.90,766.00,777.20,774.380067933800679338,27674,1684,21430194.00,4770,17.24,18.90,-7.70
10-January-2014,774.00,797.00,772.55,780.55,787.237575662084268851,76161,4222,59956801.00,14812,19.45,24.45,6.55
9-January-2014,792.00,793.00,766.50,774.90,780.027063922280685477,75451,3974,58853822.00,25733,34.11,26.50,-17.10
8-January-2014,755.00,794.90,752.50,788.00,778.539862108796881204,138515,7169,107839449.00,35529,25.65,42.40,33.00
7-January-2014,775.05,783.95,749.20,754.05,765.881652242328874901,63550,3171,48671779.00,14835,23.34,34.75,-21.00
6-January-2014,757.35,775.60,748.50,773.05,766.199673629242819843,107240,4767,82167253.00,24839,23.16,27.10,15.70
3-January-2014,739.00,759.75,735.00,753.95,749.053091753616011202,58559,2733,43863800.00,9612,16.41,24.75,14.95
2-January-2014,769.95,775.00,739.10,742.60,760.798352397139663435,65307,3474,49685458.00,22592,34.59,35.90,-27.35
1-January-2014,774.00,779.70,765.25,768.70,772.717765234010400462,44998,2176,34770754.00,7358,16.35,14.45,-5.30
31-December-2013,771.60,780.00,764.75,771.95,773.459479962331275504,76456,4034,59135618.00,10191,13.33,15.25,0.35
30-December-2013,756.10,772.90,756.10,764.30,764.734852408078715691,73378,3862,56114714.00,12100,16.49,16.80,8.20
27-December-2013,743.60,757.00,736.25,750.40,747.240247436469014712,53832,3245,40225437.00,17621,32.73,20.75,6.80
26-December-2013,745.00,752.00,735.00,738.80,744.158672651490862455,62380,3356,46420618.00,10154,16.28,17.00,-6.20
24-December-2013,730.20,754.00,730.20,740.45,742.268548337721177983,81665,4518,60617361.00,13354,16.35,23.80,10.25
23-December-2013,748.00,764.70,725.70,728.55,742.667702587211560873,115839,6814,86029884.00,36640,31.63,39.00,-19.45
20-December-2013,790.50,790.50,767.00,769.20,772.357867803837953091,58625,3513,45279480.00,13527,23.07,23.50,-21.30
19-December-2013,791.00,791.90,778.25,784.20,784.404863590005099439,31376,1923,24611487.00,3974,12.67,13.65,-6.80
18-December-2013,788.40,800.80,777.00,785.20,789.366059269826859477,46263,2924,36518442.00,5092,11.01,23.80,-3.20
17-December-2013,803.00,803.00,780.60,783.25,789.063336720717536340,45266,3147,35717741.00,10456,23.10,22.40,-19.75
16-December-2013,802.00,808.95,792.20,796.50,800.628300657048741390,56769,3455,45450868.00,8534,15.03,16.75,-5.50
13-December-2013,812.00,837.20,795.00,802.85,823.403386098697538342,198931,10323,163800459.00,18627,9.36,42.20,-9.15
12-December-2013,795.00,824.00,790.00,813.80,811.957292419111232023,213194,11264,173104423.00,20461,9.60,34.00,18.80
11-December-2013,800.00,813.00,787.05,791.25,796.660523266971348965,140693,7227,112084559.00,24623,17.50,25.95,-8.75
10-December-2013,774.00,791.50,771.00,776.25,781.425343284098976641,57751,3716,45128095.00,6056,10.49,20.50,2.25
9-December-2013,784.00,786.00,768.30,771.05,773.559684890039753455,27419,1708,21210233.00,6370,23.23,17.70,-12.95
6-December-2013,780.00,785.70,765.95,770.75,773.128697962798937112,33870,3612,26185869.00,7889,23.29,19.75,-9.25
5-December-2013,798.75,798.75,773.95,780.80,784.003339274835856591,44321,2865,34747812.00,7310,16.49,24.80,-17.95
4-December-2013,790.00,797.40,783.00,787.35,789.606129298162976919,33968,2139,26821341.00,4978,14.65,14.40,-2.65
3-December-2013,787.70,810.00,778.90,788.60,795.250812915910465819,105792,6311,84131174.00,11995,11.34,31.10,0.90
2-December-2013,796.00,797.85,775.15,784.90,783.317586756251298746,43311,2873,33926268.00,4770,11.01,22.70,-11.10
29-November-2013,803.95,806.00,788.05,792.55,796.123909355307804168,49512,2858,39417687.00,7071,14.28,17.95,-11.40
28-November-2013,801.10,808.75,791.70,797.25,801.938559866392600205,62272,3630,49938318.00,9547,15.33,17.05,-3.85
27-November-2013,784.50,815.00,784.45,792.80,799.722755098700363374,183282,9803,146574786.00,25034,13.66,30.55,8.30
26-November-2013,752.55,785.00,731.75,776.95,769.081893384983827416,209614,11428,161210332.00,24989,11.92,53.25,24.40
25-November-2013,727.90,752.00,727.80,744.90,742.838496953913407431,107515,5188,79866281.00,16999,15.81,24.20,17.00
22-November-2013,730.60,739.70,716.50,720.45,727.699791118197436562,80907,4845,58876007.00,14449,17.86,23.20,-10.15
21-November-2013,747.90,750.00,720.10,724.45,733.071267517196106972,70074,4230,51369236.00,14403,20.55,29.90,-23.45
20-November-2013,769.00,770.60,750.00,752.35,757.541082934780937149,65027,3799,49260624.00,9342,14.37,20.60,-16.65
19-November-2013,771.85,775.00,757.10,764.00,766.722859055773093387,49289,3531,37791003.00,8998,18.26,17.90,-7.85
18-November-2013,771.00,782.20,763.05,765.65,773.318469390467582870,75238,4855,58182935.00,12298,16.35,19.15,-5.35
14-November-2013,744.00,772.00,743.70,761.95,760.915343915343915343,120393,7342,91608881.00,21003,17.45,28.30,17.95
13-November-2013,750.00,756.25,734.60,737.30,744.804980204712244109,82848,4952,61705603.00,10660,12.87,21.65,-12.70
12-November-2013,741.00,767.90,740.45,750.20,752.643331421196041875,139460,8239,104963639.00,16692,11.97,27.45,9.20
11-November-2013,785.00,795.20,734.05,737.85,757.949796865931514799,168854,10525,127982855.00,45526,26.96,61.15,-47.15
8-November-2013,792.00,818.00,770.00,782.90,794.708502648159985389,175216,10048,139245645.00,40554,23.15,48.00,-9.10
7-November-2013,868.90,892.00,812.65,821.50,853.991625015074972865,149254,9841,127461666.00,32777,21.96,79.35,-47.40
6-November-2013,895.00,900.25,864.05,867.15,877.519250980941704035,57088,4580,50095819.00,17340,30.37,36.20,-27.85
5-November-2013,928.00,928.00,891.40,895.15,906.761223211404491182,52681,4048,47769088.00,16524,31.37,36.60,-32.85
3-November-2013,898.00,945.90,897.90,930.55,932.547213541120456404,95354,5744,88922107.00,10998,11.53,48.00,32.55
1-November-2013,928.00,932.95,886.35,892.10,903.312855578407542936,74878,5280,67638260.00,24796,33.12,46.60,-35.90
31-October-2013,952.00,954.80,912.60,924.55,931.588404483413809332,57367,5164,53442432.00,14757,25.72,42.20,-27.45
30-October-2013,960.00,963.85,935.00,945.70,946.337197470746420524,55036,4067,52082614.00,12328,22.40,28.85,-14.30
29-October-2013,971.00,979.75,936.00,954.50,957.515780730897009966,74648,4960,71476638.00,5455,7.31,43.75,-16.50
28-October-2013,959.80,1005.00,959.80,972.05,983.281780479974841613,152633,10670,150081248.00,9999,6.55,45.20,12.25
25-October-2013,960.00,987.45,948.00,959.10,965.889740366484552531,124098,8357,119864985.00,9348,7.53,39.45,-0.90
24-October-2013,889.90,977.95,876.85,963.20,947.812552635577054733,533147,27478,505323419.00,23531,4.41,101.10,73.30
23-October-2013,883.00,893.00,864.00,882.25,881.177628695038975394,52469,3307,46234509.00,4719,8.99,29.00,-0.75
22-October-2013,858.40,887.00,855.00,877.70,872.722261455305972784,73634,5134,64262031.00,12289,16.69,32.00,19.30
21-October-2013,848.70,874.45,846.00,855.05,860.721551218695033084,59695,4496,51380773.00,5935,9.94,28.45,6.35
18-October-2013,834.00,847.45,834.00,842.25,841.703511466553678300,37762,3227,31784408.00,5363,14.20,13.45,8.25
17-October-2013,848.00,852.00,826.00,828.80,838.664843262853579729,35282,2565,29589773.00,5251,14.88,26.00,-19.20
15-October-2013,868.30,868.30,835.00,843.20,847.227016823420320572,30196,2642,25582867.00,6428,21.29,33.30,-25.10
14-October-2013,866.80,870.20,855.60,861.10,862.850224136415575283,22754,1747,19633294.00,2922,12.84,14.60,-5.70
11-October-2013,865.00,880.90,853.55,861.55,867.365046553947810109,56601,4250,49093729.00,4828,8.53,27.35,-3.45
10-October-2013,854.00,872.45,850.00,860.10,864.686748709521853287,55987,3819,48411217.00,7007,12.52,22.45,6.10
9-October-2013,852.00,864.00,841.00,851.20,853.453108465608465608,45360,3289,38712633.00,2829,6.24,23.00,-0.80
8-October-2013,850.70,875.00,845.00,849.80,861.468574502702986406,76212,4581,65654243.00,5653,7.42,30.00,-0.90
7-October-2013,856.00,856.00,833.15,844.40,842.198311838351448848,42413,3046,35720157.00,3499,8.25,22.85,-11.60
4-October-2013,859.00,866.60,843.00,850.60,855.434312747849075856,43121,3137,36887183.00,5047,11.70,23.60,-8.40
3-October-2013,851.00,874.65,851.00,858.05,863.342213114754098360,67344,4239,58140918.00,5265,7.82,23.65,7.05
1-October-2013,863.00,864.95,825.60,844.80,842.536773018120356041,91113,6296,76766053.00,5404,5.93,39.35,-18.20
30-September-2013,875.05,907.50,850.00,860.00,883.884994885260690610,124151,7834,109735206.00,11819,9.52,57.50,-15.05
27-September-2013,826.50,900.00,826.50,874.35,873.312321570182394924,302640,18104,264299241.00,30978,10.24,73.50,47.85
26-September-2013,840.55,855.00,818.25,823.55,837.321989987484355444,79900,5242,66902027.00,9651,12.08,36.75,-17.00
25-September-2013,830.20,851.00,822.00,836.30,836.058592977472537351,55621,3768,46502415.00,4867,8.75,29.00,6.10
24-September-2013,832.65,850.20,795.00,832.00,836.939242412832291588,66395,4345,55568581.00,4555,6.86,55.20,-0.65
23-September-2013,816.85,845.00,811.00,826.15,829.471972098922003804,63080,4576,52323092.00,11158,17.69,34.00,9.30
20-September-2013,870.00,888.80,818.00,826.90,854.861249868545588389,76072,5116,65031005.00,17895,23.52,70.80,-43.10
19-September-2013,872.90,891.90,865.00,870.55,878.420593382056012605,126293,8148,110938372.00,20779,16.45,26.90,-2.35
18-September-2013,819.00,866.00,819.00,858.20,853.028452855245683930,150600,9900,128466085.00,17061,11.33,47.00,39.20
17-September-2013,843.00,844.90,812.50,820.40,823.193741605256470759,55094,3713,45353036.00,4790,8.69,32.40,-22.60
16-September-2013,872.95,887.30,843.05,848.75,861.611385738375181908,86582,5126,74600037.00,9972,11.52,44.25,-24.20
13-September-2013,813.85,890.00,804.00,863.90,864.492764171112569612,461661,23743,399102594.00,72540,15.71,86.00,50.05
12-September-2013,858.50,858.50,805.50,815.80,827.203515782211234404,69572,4728,57550203.00,12359,17.76,53.00,-42.70
11-September-2013,854.25,858.00,835.00,852.60,848.818080650951298312,83570,5532,70935727.00,13424,16.06,23.00,-1.65
10-September-2013,800.70,874.50,800.00,854.25,846.075959947534012876,233294,13398,197384445.00,28293,12.13,74.50,53.55
6-September-2013,794.85,807.50,780.30,792.60,794.828156716625420571,71926,5018,57168810.00,10869,15.11,27.20,-2.25
5-September-2013,806.10,819.50,778.60,797.85,798.210173780374353440,134365,8004,107251510.00,16953,12.62,40.90,-8.25
4-September-2013,753.50,805.00,747.00,798.55,783.160694764970241710,139961,7472,109611954.00,17434,12.46,58.00,45.05
3-September-2013,790.20,805.00,745.50,757.60,779.511535255467294302,163152,9239,127178866.00,15871,9.73,59.50,-32.60
2-September-2013,723.90,787.70,722.20,779.20,769.337026119848017583,293455,24526,225765797.00,32454,11.06,65.50,55.30
30-August-2013,723.00,738.25,694.55,715.45,715.746029405386650474,115285,7597,82514781.00,12029,10.43,43.70,-7.55
29-August-2013,713.95,731.00,712.50,719.50,722.305754088431253785,57785,3074,41738438.00,5254,9.09,18.50,5.55
28-August-2013,730.00,730.00,685.00,712.40,707.025070161224034475,85161,5108,60210962.00,5616,6.59,45.00,-17.60
27-August-2013,738.00,781.85,697.70,734.10,751.074634619139263102,286824,16671,215426231.00,29645,10.34,84.15,-3.90
26-August-2013,765.00,777.00,735.10,740.55,751.964623052236144858,120587,6320,90677158.00,15738,13.05,41.90,-24.45
23-August-2013,669.70,763.80,667.00,754.15,732.640464393020926677,531188,27760,389169823.00,38035,7.16,96.80,84.45
22-August-2013,654.00,675.00,631.00,663.15,653.791603723365991914,69507,5727,45443093.00,9967,14.34,44.00,9.15
21-August-2013,659.70,671.70,628.00,641.55,654.407430550838823609,73615,4572,48174203.00,11665,15.85,43.70,-18.15
20-August-2013,674.70,682.90,648.50,651.20,665.656677815401873818,96274,6097,64085431.00,13082,13.59,34.40,-23.50
19-August-2013,718.00,718.00,663.20,672.45,688.851327072794689160,78481,4495,54061741.00,13825,17.62,54.80,-45.55
16-August-2013,756.00,779.00,702.00,721.00,747.671844781333832428,80145,4984,59922160.00,9402,11.73,77.00,-35.00
14-August-2013,771.90,784.80,746.30,757.80,761.569381436649394766,93022,4744,70842707.00,10823,11.63,38.50,-14.10
13-August-2013,747.00,795.90,741.00,767.20,768.107356298043659462,183557,9310,140991482.00,23587,12.85,54.90,20.20
12-August-2013,761.00,765.00,741.90,747.95,753.207914959016393442,39040,2765,29405237.00,2452,6.28,23.10,-13.05
8-August-2013,760.90,832.90,753.10,759.10,778.457441452229646059,146974,7986,114413004.00,13491,9.18,79.80,-1.80
7-August-2013,733.50,775.00,722.00,758.60,747.757949059430664225,144168,7573,107802768.00,14185,9.84,53.00,25.10
6-August-2013,700.00,741.85,681.20,727.25,715.423567419352649332,147339,7632,105409793.00,11613,7.88,60.65,27.25
5-August-2013,694.00,713.25,677.15,707.15,699.154874667105949537,72846,4200,50930636.00,7362,10.11,36.10,13.15
2-August-2013,678.30,698.90,660.00,685.15,676.642335500555464495,54909,3423,37153754.00,7933,14.45,38.90,6.85
1-August-2013,689.00,707.70,663.10,671.55,684.714617944639730549,74819,4370,51229663.00,6332,8.46,44.60,-17.45
31-July-2013,672.00,702.90,644.00,686.95,671.862941404019378488,108574,6588,72946847.00,7921,7.30,58.90,14.95
30-July-2013,684.20,689.80,665.50,669.45,676.338866724325530787,35843,2850,24242014.00,3905,10.89,24.30,-14.75
29-July-2013,702.00,730.00,662.00,678.55,695.651523077022428011,154851,8981,107722334.00,8994,5.81,68.00,-23.45
26-July-2013,738.70,738.70,691.00,702.15,713.669799677204974840,63198,4677,45102504.00,10657,16.86,47.70,-36.55
25-July-2013,755.00,755.00,723.00,732.20,735.592236740968485780,78060,4128,57420330.00,5785,7.41,32.00,-22.80
24-July-2013,792.65,793.00,747.55,756.35,768.651354646953473307,52486,3497,40343435.00,6590,12.56,45.45,-36.30
23-July-2013,809.70,812.00,790.30,795.35,799.910640649577009735,47046,3118,37632596.00,6255,13.30,21.70,-14.35
22-July-2013,829.80,834.05,801.00,804.90,813.554271366061702638,54163,3646,44064540.00,7034,12.99,33.05,-24.90
19-July-2013,821.05,838.00,820.00,826.15,829.178578361589232561,61816,3556,51256503.00,7624,12.33,18.00,5.10
18-July-2013,826.20,848.00,812.00,820.05,829.005555049631181131,87848,5486,72826480.00,7195,8.19,36.00,-6.15
17-July-2013,811.85,837.90,807.50,821.05,824.756616757975189956,133978,8893,110499242.00,13163,9.82,30.40,9.20
16-July-2013,797.65,814.45,783.00,807.00,804.186747273814382112,105367,6810,84734745.00,23808,22.60,31.45,9.35
15-July-2013,824.00,825.30,805.00,809.35,813.308701020615495225,63981,4070,52036304.00,10028,15.67,20.30,-14.65
12-July-2013,826.95,839.65,806.00,816.00,820.789748096570023407,118339,8415,97131438.00,14496,12.25,33.65,-10.95
11-July-2013,853.00,855.00,816.05,821.70,832.758278268387574878,80965,6616,67424274.00,14007,17.30,38.95,-31.30
10-July-2013,849.00,855.90,835.35,846.50,845.517515876677234758,101879,6780,86140479.00,19287,18.93,20.55,-2.50
9-July-2013,840.95,868.50,837.80,844.05,851.172159254240072276,194808,9803,165815146.00,18304,9.40,30.70,3.10
8-July-2013,847.00,857.90,832.40,837.15,844.502298840770090332,117233,8734,99003538.00,18065,15.41,25.50,-9.85
5-July-2013,846.80,899.00,839.95,855.50,870.018271304724389776,360237,21743,313412772.00,30039,8.34,59.05,8.70
4-July-2013,846.00,871.25,828.65,839.80,850.011108198631134410,171675,9807,145925657.00,21675,12.63,42.60,-6.20
3-July-2013,845.25,874.10,815.00,838.65,850.379269955927109247,316748,19668,269355933.00,15129,4.78,59.10,-6.60
2-July-2013,823.00,925.00,806.00,865.55,884.233853296166892952,707807,42650,625866911.00,30220,4.27,119.00,42.55
1-July-2013,730.00,834.80,729.85,824.20,797.336509368702818129,332490,18078,265106416.00,18455,5.55,104.95,94.20
28-June-2013,695.00,733.80,674.05,722.60,705.580276553715240844,197430,9829,139302714.00,13311,6.74,59.75,27.60
27-June-2013,665.00,685.00,657.90,682.75,677.464073873098441330,106886,4764,72411425.00,10532,9.85,27.10,17.75
26-June-2013,635.90,660.00,631.30,655.85,648.049981028267880857,105420,6101,68317429.00,11498,10.91,28.70,19.95
25-June-2013,640.50,649.00,625.65,630.20,634.847462319818650608,57789,2766,36687200.00,4143,7.17,23.35,-10.30
24-June-2013,633.90,646.00,622.80,638.85,634.940511757413165863,49203,2716,31240978.00,5746,11.68,23.20,4.95
21-June-2013,644.90,648.00,620.20,632.45,638.350298184488630620,484767,3562,309451159.00,408452,84.26,27.80,-12.45
20-June-2013,643.00,668.00,601.25,649.00,649.082031767528816004,135862,8562,88185583.00,14606,10.75,66.75,6.00
19-June-2013,649.90,658.90,642.10,647.65,649.878779174147217235,55700,2872,36198248.00,12607,22.63,16.80,-2.25
18-June-2013,648.80,658.00,637.25,646.15,649.057087917283989534,63446,3523,41180076.00,11292,17.80,20.75,-2.65
17-June-2013,642.85,659.90,617.00,647.55,639.873969750618315397,150813,9986,96501313.00,21313,14.13,42.90,4.70
14-June-2013,670.00,679.95,634.85,639.05,649.680430374042361424,124264,5515,80731889.00,21247,17.10,45.10,-30.95
13-June-2013,653.85,674.90,645.15,670.10,663.557138551741143592,145996,5370,96876688.00,20456,14.01,29.75,16.25
12-June-2013,623.00,663.00,593.40,649.10,634.436456061000260171,249835,10585,158504432.00,14814,5.93,69.60,26.10
11-June-2013,643.00,666.00,606.00,618.20,634.297471344092129416,167243,7154,106081812.00,12361,7.39,60.00,-24.80
10-June-2013,715.10,715.10,638.20,644.80,659.372714255065435295,200427,11347,132156095.00,27111,13.53,76.90,-70.30
7-June-2013,737.00,744.80,705.00,710.55,729.617575341943841200,52494,1924,38300545.00,7971,15.18,39.80,-26.45
6-June-2013,744.60,748.20,732.55,735.45,740.052151058237653894,21687,1251,16049511.00,3969,18.30,15.65,-9.15
5-June-2013,739.90,751.00,733.00,745.90,744.122767224269917777,21162,1129,15747126.00,2782,13.15,18.00,6.00
4-June-2013,748.00,755.00,735.35,738.50,745.030731093815504073,54863,2760,40874621.00,6955,12.68,19.65,-9.50
3-June-2013,766.00,782.00,740.10,744.20,761.237442614096678368,74060,3535,56377245.00,6839,9.23,41.90,-21.80
31-May-2013,740.00,764.45,728.00,758.50,750.629101629922655645,107183,4899,80454679.00,20308,18.95,36.45,18.50
30-May-2013,749.90,761.00,729.40,736.00,748.896011541319965609,68623,3170,51391491.00,8216,11.97,31.60,-13.90
29-May-2013,740.90,752.00,735.50,748.50,745.410055557973221927,68937,2595,51386333.00,9442,13.70,16.50,7.60
28-May-2013,738.70,753.00,726.40,735.90,739.874798978336959606,63426,2749,46927299.00,5940,9.37,26.60,-2.80
27-May-2013,733.80,748.00,730.05,734.55,737.334221344012984950,56681,2057,41792841.00,5657,9.98,17.95,0.75
24-May-2013,719.75,758.00,706.00,732.45,732.463356466222771947,135017,7013,98895005.00,9330,6.91,52.00,12.70
23-May-2013,747.90,747.90,708.00,713.45,730.531155904984944797,47824,1950,34936922.00,7178,15.01,39.90,-34.45
22-May-2013,753.00,769.25,744.10,747.90,758.518240954465061902,66718,2360,50606820.00,9540,14.30,25.15,-5.10
21-May-2013,762.00,763.30,747.00,750.30,754.033330108359133126,41344,1626,31174754.00,3687,8.92,16.30,-11.70
20-May-2013,769.50,772.40,754.25,759.80,763.935668192284731500,35177,1236,26872965.00,4432,12.60,18.15,-9.70
17-May-2013,761.00,773.00,760.10,764.75,766.551047840166188061,65468,2335,50184564.00,8293,12.67,12.90,3.75
16-May-2013,762.00,776.95,756.00,766.25,766.597235136618755811,89263,3295,68428769.00,10105,11.32,20.95,4.25
